5,1,1,1,10127,10.2689839044139,3.1860373259603,2.55959316678187
5,1,2,1,9742,12.5678505440361,3.56210223773352,2.95288441798399
5,1,3,1,7398,20.5478507704785,4.04744525547445,3.60705596107056
5,1,4,1,3940,44.8860406091371,4.39695431472081,4.22791878172589
5,1,5,1,2139,88.218793828892,4.60355306217859,4.55165965404395
5,1,6,1,1242,156.062801932367,4.71900161030596,4.7061191626409
5,1,7,1,712,276.00702247191,4.77808988764045,4.77668539325843
5,1,8,1,482,410.54356846473,4.85477178423236,4.850622406639
5,1,9,1,336,590.419642857143,4.90178571428571,4.90178571428571
5,1,10,1,290,685.113793103448,4.87931034482759,4.87931034482759
5,1,11,1,10751,7.4047995535299,2.8939633522463,2.3142033299228
5,1,12,1,11229,8.46985484014605,3.21230741829192,2.5914150859382
5,1,13,1,10088,12.180412371134,3.73037272006344,3.14383425852498
5,1,14,1,6812,23.0575455079272,4.15898414562537,3.83778625954198
5,1,15,1,3806,46.9222280609564,4.41539674198634,4.29978980557015
5,1,16,1,2143,88.0839944003733,4.55202986467569,4.51749883341111
5,1,17,1,1278,151.434272300469,4.68153364632238,4.67057902973396
5,1,18,1,847,231.469893742621,4.77567886658796,4.77213695395514
5,1,19,1,648,304.189814814815,4.78703703703704,4.78549382716049
5,1,20,1,460,430.336956521739,4.84565217391304,4.84565217391304
5,1,21,1,10196,5.68919183993723,2.66938014907807,2.10484503726952
5,1,22,1,11251,6.09483601457648,2.86943382810417,2.26948715669718
5,1,23,1,11877,7.75835648732845,3.32036709606803,2.67340237433695
5,1,24,1,10027,12.7642365612845,3.81809115388451,3.29580133639174
5,1,25,1,6044,27.006287227002,4.19904037061549,3.97518199867637
5,1,26,1,3523,51.2350269656543,4.4005109281862,4.32131705932444
5,1,27,1,2093,90.5183946488294,4.56282847587195,4.53559483994267
5,1,28,1,1354,142.944608567208,4.66838995568685,4.65731166912851
5,1,29,1,914,214.059080962801,4.74945295404814,4.74945295404814
5,1,30,1,672,293.099702380952,4.80357142857143,4.80357142857143
5,1,31,1,8523,4.396808635457,2.46568109820486,1.93112753725214
5,1,32,1,9859,4.63830003042905,2.61142103661629,2.04442641241505
5,1,33,1,11451,5.39158152126452,2.94201379792158,2.29717928565191
5,1,34,1,12097,7.69314706125486,3.45821278002811,2.79399851202778
5,1,35,1,9085,15.1915244909191,3.91755641166758,3.51381397908641
5,1,36,1,5436,30.822663723326,4.1953642384106,4.03348050036792
5,1,37,1,3244,56.3113440197287,4.40474722564735,4.35511713933416
5,1,38,1,1948,97.4691991786448,4.56570841889117,4.54979466119097
5,1,39,1,1329,145.966892400301,4.67569601203913,4.6711813393529
5,1,40,1,980,199.285714285714,4.6969387755102,4.69183673469388
5,1,41,1,6255,3.56898481215028,2.3224620303757,1.76946442845723
5,1,42,1,7177,3.6399609864846,2.40796990385955,1.85244531141145
5,1,43,1,9312,3.97487113402062,2.62338917525773,2.01331615120275
5,1,44,1,11693,4.98554690840674,3.04541178482853,2.34952535705123
5,1,45,1,11617,8.67590599982784,3.59490401997073,2.97675819919084
5,1,46,1,7960,18.1428391959799,3.92839195979899,3.61959798994975
5,1,47,1,4884,35.1089271089271,4.19512694512694,4.08865683865684
5,1,48,1,3041,60.4370272936534,4.36534034856955,4.31568562972706
5,1,49,1,1951,97.5627883136853,4.53716043054844,4.51973347001538
5,1,50,1,1443,133.7227997228,4.59390159390159,4.58835758835759
5,1,51,1,3782,2.89106292966684,2.20042305658382,1.63802221047065
5,1,52,1,4363,2.91565436626175,2.24661929864772,1.70593628237451
5,1,53,1,5666,3.07006706671373,2.38139781150724,1.80127073773385
5,1,54,1,8185,3.51997556505803,2.63262064752596,1.98375076359194
5,1,55,1,11400,5.12324561403509,3.15614035087719,2.42350877192982
5,1,56,1,10522,10.4140847747577,3.63457517582209,3.13305455236647
5,1,57,1,7121,21.1213312736975,3.91644431961803,3.70860834152507
5,1,58,1,4596,37.5417754569191,4.11749347258486,4.02937336814621
5,1,59,1,3010,60.8501661129568,4.29202657807309,4.25182724252492
5,1,60,1,1998,94.9714714714715,4.46246246246246,4.44544544544545
5,1,61,1,1737,2.44271732872769,2.11053540587219,1.53828439838803
5,1,62,1,1927,2.43539180072652,2.12558380902958,1.56979761286975
5,1,63,1,2553,2.49706227967098,2.18605562083823,1.60282021151586
5,1,64,1,4018,2.66276754604281,2.32279741164759,1.75286212045794
5,1,65,1,7242,3.34106600386634,2.69980668323667,2.01021817177575
5,1,66,1,10729,5.80482803616367,3.23674154161618,2.55149594556809
5,1,67,1,9533,12.3825658239799,3.57232770376587,3.21200041959509
5,1,68,1,6560,23.6094512195122,3.82134146341463,3.67530487804878
5,1,69,1,4442,38.9628545700135,4.0146330481765,3.94822152183701
5,1,70,1,2992,61.235628342246,4.20989304812834,4.1798128342246
5,1,71,1,518,2.0984555984556,2.04826254826255,1.47876447876448
5,1,72,1,602,2.15946843853821,2.06312292358804,1.49003322259136
5,1,73,1,803,2.19800747198007,2.09090909090909,1.52428393524284
5,1,74,1,1288,2.25232919254658,2.16304347826087,1.58928571428571
5,1,75,1,2707,2.5138529737717,2.31400073882527,1.72330993719985
5,1,76,1,6357,3.50133710869907,2.76529809658644,2.03775365738556
5,1,77,1,9920,6.95010080645161,3.19495967741935,2.68296370967742
5,1,78,1,8710,14.1334098737084,3.46452353616533,3.24052812858783
5,1,79,1,6285,24.5443118536197,3.68035003977725,3.58520286396181
5,1,80,1,4437,38.6013071895425,3.84516565246788,3.79783637592968
5,1,81,1,102,1.81372549019608,2.01960784313725,1.49019607843137
5,1,82,1,113,1.94690265486726,2.01769911504425,1.4070796460177
5,1,83,1,129,1.91472868217054,2.03875968992248,1.48837209302326
5,1,84,1,221,2,2.05882352941176,1.47963800904977
5,1,85,1,549,2.06010928961749,2.12386156648452,1.53187613843352
5,1,86,1,1735,2.47780979827089,2.33775216138329,1.72737752161383
5,1,87,1,5944,4.00555181695828,2.79104979811575,2.14014131897712
5,1,88,1,9135,8.43809523809524,3.12545155993432,2.79562123700055
5,1,89,1,8053,15.2730659381597,3.34161182168136,3.22774121445424
5,1,90,1,6131,24.7582776056108,3.53335508073724,3.48213994454412
5,1,91,1,9,1.66666666666667,2,1.55555555555556
5,1,92,1,14,1.78571428571429,2,1.28571428571429
5,1,93,1,21,1.76190476190476,2,1.38095238095238
5,1,94,1,29,1.72413793103448,2,1.44827586206897
5,1,95,1,71,1.7887323943662,2.02816901408451,1.57746478873239
5,1,96,1,245,2.03265306122449,2.09387755102041,1.51020408163265
5,1,97,1,1465,2.61296928327645,2.38088737201365,1.73515358361775
5,1,98,1,6076,4.85599078341014,2.78357472021067,2.29196840026333
5,1,99,1,8565,9.63607705779335,3.03245767659078,2.84740221833041
5,1,100,1,7612,16.1435890698896,3.2624802942722,3.20756699947451
5,1,101,1,10233,9.5824293950943,3.02599433206293,2.43819016906088
5,1,102,1,10306,10.6033378614399,3.28692024063652,2.70017465554046
5,1,103,1,9332,13.878911273039,3.71517359622803,3.17391770252893
5,1,104,1,6375,24.8321568627451,4.16909803921569,3.86070588235294
5,1,105,1,3741,47.5573376102646,4.42849505479818,4.31007751937984
5,1,106,1,2166,86.9173591874423,4.56832871652816,4.53093259464451
5,1,107,1,1241,156.129734085415,4.70507655116841,4.69379532634972
5,1,108,1,794,247.065491183879,4.79093198992443,4.78589420654912
5,1,109,1,521,379.021113243762,4.78886756238004,4.78502879078695
5,1,110,1,366,542.464480874317,4.88524590163934,4.88524590163934
5,1,111,1,10351,7.13960003864361,2.77122983286639,2.22442276108589
5,1,112,1,11033,7.49161606090818,2.94733979878546,2.37831958669446
5,1,113,1,11143,8.94229561159472,3.33518801041012,2.74028538095665
5,1,114,1,9705,13.2435857805255,3.80288511076765,3.32416280267903
5,1,115,1,6226,25.8242852553807,4.20430452939287,3.9657886283328
5,1,116,1,3700,48.4135135135135,4.42081081081081,4.33837837837838
5,1,117,1,2191,85.9780921953446,4.55727978092195,4.52898219990872
5,1,118,1,1283,151.052221356196,4.71005455962588,4.70226032735776
5,1,119,1,868,225.789170506912,4.76152073732719,4.75576036866359
5,1,120,1,594,332.20202020202,4.82491582491583,4.82323232323232
5,1,121,1,9683,5.50356294536817,2.56542393886192,2.02705773004234
5,1,122,1,10437,5.67251125802434,2.6869790169589,2.14831848232251
5,1,123,1,11398,6.2639936831023,2.95885243025092,2.37769784172662
5,1,124,1,11806,8.03464340166017,3.41216330679316,2.81941385736066
5,1,125,1,9391,14.0887019486743,3.90533489511234,3.49355766159088
5,1,126,1,5926,27.5131623354708,4.19051636854539,4.01265609179885
5,1,127,1,3561,50.5748385285032,4.39679865206403,4.33080595338388
5,1,128,1,2189,86.1187756966651,4.55413430790315,4.5317496573778
5,1,129,1,1346,143.580237741456,4.64933135215453,4.63595839524517
5,1,130,1,957,204.389759665622,4.73145245559039,4.72936259143156
5,1,131,1,8061,4.37538766902369,2.40156308150354,1.87631807468056
5,1,132,1,8732,4.44594594594595,2.49175446633074,1.95785616124599
5,1,133,1,10050,4.69144278606965,2.66328358208955,2.09751243781095
5,1,134,1,11546,5.41503551013338,2.99887406894162,2.37432877186905
5,1,135,1,11877,8.03174202239623,3.52715332154584,2.92683337543151
5,1,136,1,8819,15.7293343916544,3.92867672071663,3.58759496541558
5,1,137,1,5415,30.8439519852262,4.20369344413666,4.0679593721145
5,1,138,1,3440,52.5854651162791,4.34912790697674,4.29273255813953
5,1,139,1,2057,92.1327175498298,4.5702479338843,4.55031599416626
5,1,140,1,1404,137.619658119658,4.66310541310541,4.65384615384615
5,1,141,1,5933,3.48002696780718,2.28046519467386,1.74768245407045
5,1,142,1,6396,3.55863039399625,2.32020012507817,1.78924327704816
5,1,143,1,7497,3.65732959850607,2.4296385220755,1.8843537414966
5,1,144,1,9236,3.94662191424859,2.63685578172369,2.04439151147683
5,1,145,1,11583,5.05706639039972,3.08788742122075,2.41681775015108
5,1,146,1,11489,8.8696144137871,3.60875620158412,3.06310383845417
5,1,147,1,7937,18.2485825878796,3.95867456217715,3.67745999748016
5,1,148,1,5118,33.1166471277843,4.14654161781946,4.03477921062915
5,1,149,1,3231,56.421231816775,4.33828536056948,4.2992881460848
5,1,150,1,2122,89.1154571159284,4.48774740810556,4.4698397737983
5,1,151,1,3517,2.85413704862098,2.16974694341769,1.61359112880296
5,1,152,1,3763,2.90406590486314,2.19532288068031,1.65426521392506
5,1,153,1,4437,2.9490646833446,2.27180527383367,1.71174216813162
5,1,154,1,5556,3.07847372210223,2.37868970482361,1.82541396688265
5,1,155,1,8185,3.53072693952352,2.66951740989615,2.02968845448992
5,1,156,1,11112,5.11555075593953,3.1979841612671,2.49730021598272
5,1,157,1,10541,10.2567118869177,3.63646712835594,3.16867469879518
5,1,158,1,7403,20.0703768742402,3.88396595974605,3.67918411454816
5,1,159,1,4717,36.4753020987916,4.1125715497138,4.01823192707229
5,1,160,1,3121,58.4889458506889,4.28548542133931,4.24383210509452
5,1,161,1,1581,2.45287792536369,2.09297912713472,1.50411132194813
5,1,162,1,1645,2.43525835866261,2.11367781155015,1.53434650455927
5,1,163,1,1839,2.48667754214247,2.14899401848831,1.59869494290375
5,1,164,1,2588,2.48840803709428,2.18972179289026,1.64296754250386
5,1,165,1,3962,2.69308430085815,2.33997980817769,1.776375567895
5,1,166,1,7009,3.34541304037666,2.71022970466543,2.03053217292053
5,1,167,1,10542,5.68108518307722,3.24018212862834,2.56934168089547
5,1,168,1,9567,11.8883662590154,3.56872582836835,3.21678687153758
5,1,169,1,6792,22.2336572438163,3.78783863368669,3.63398115429918
5,1,170,1,4565,37.6449069003286,4.00438116100767,3.93822562979189
5,1,171,1,496,2.1633064516129,2.04435483870968,1.48387096774194
5,1,172,1,473,2.12684989429175,2.06553911205074,1.46511627906977
5,1,173,1,557,2.14362657091562,2.06822262118492,1.47396768402154
5,1,174,1,716,2.15782122905028,2.11033519553073,1.54329608938547
5,1,175,1,1343,2.24199553239017,2.1608339538347,1.58823529411765
5,1,176,1,2527,2.49267906608627,2.3209339137317,1.72615749901068
5,1,177,1,5845,3.41043627031651,2.73686911890505,2.04465355004277
5,1,178,1,9697,6.63823863050428,3.1763431989275,2.6476229761782
5,1,179,1,8797,13.3324997158122,3.44140047743549,3.20472888484711
5,1,180,1,6465,23.3922660479505,3.64996133023975,3.5569992266048
5,1,181,1,81,1.79012345679012,2.03703703703704,1.48148148148148
5,1,182,1,99,1.88888888888889,2.03030303030303,1.42424242424242
5,1,183,1,121,1.90082644628099,2.03305785123967,1.46280991735537
5,1,184,1,156,1.91025641025641,2.02564102564103,1.42307692307692
5,1,185,1,285,1.96140350877193,2.07719298245614,1.56140350877193
5,1,186,1,519,2.07321772639692,2.1252408477842,1.51830443159923
5,1,187,1,1607,2.51275668948351,2.36776602364655,1.72184194150591
5,1,188,1,5243,3.90368109860767,2.79439252336449,2.15182147625405
5,1,189,1,8999,7.89254361595733,3.10112234692744,2.75030558950995
5,1,190,1,8324,14.3909178279673,3.30550216242191,3.17960115329169
5,1,191,1,4,1.75,2,1.25
5,1,192,1,13,1.92307692307692,2,1.38461538461538
5,1,193,1,14,1.57142857142857,2.07142857142857,1.64285714285714
5,1,194,1,12,2,2,1.33333333333333
5,1,195,1,21,1.95238095238095,2.04761904761905,1.42857142857143
5,1,196,1,58,1.89655172413793,2.03448275862069,1.43103448275862
5,1,197,1,194,1.94329896907216,2.11340206185567,1.55670103092784
5,1,198,1,1169,2.56201881950385,2.36954662104363,1.72626176218991
5,1,199,1,5217,4.58424381828637,2.76921602453517,2.26375311481694
5,1,200,1,8360,9.10633971291866,3.01016746411483,2.82248803827751
5,1,201,1,10181,9.26235143895492,2.93831647185935,2.38061094195069
5,1,202,1,10317,10.0506930309198,3.15450227779393,2.58602306872153
5,1,203,1,9861,12.1301085082649,3.54294696278268,2.97890680458371
5,1,204,1,7937,18.3025072445508,3.9654781403553,3.55310570744614
5,1,205,1,4843,35.335948792071,4.32810241585794,4.14846169729507
5,1,206,1,2870,64.1693379790941,4.5020905923345,4.44076655052265
5,1,207,1,1723,110.527568195009,4.62681369704005,4.60185722576901
5,1,208,1,1070,181.984112149533,4.73177570093458,4.72616822429907
5,1,209,1,672,292.849702380952,4.73511904761905,4.73065476190476
5,1,210,1,462,428.199134199134,4.85064935064935,4.84848484848485
5,1,211,1,10275,6.97430656934307,2.71114355231144,2.17362530413625
5,1,212,1,10772,7.2819346453769,2.84961010025993,2.29855180096547
5,1,213,1,11114,8.13946373942775,3.14702177433867,2.55947453662048
5,1,214,1,10667,10.6463860504359,3.60335614512047,3.04452985844192
5,1,215,1,7978,18.232890448734,4.02995738280271,3.6950363499624
5,1,216,1,4822,35.5211530485276,4.31833264205724,4.18125259228536
5,1,217,1,2834,65.1901905434016,4.48976711362032,4.43860268172195
5,1,218,1,1860,102.440322580645,4.60860215053763,4.58924731182796
5,1,219,1,1094,178.138939670932,4.74040219378428,4.73857404021938
5,1,220,1,752,261.489361702128,4.77659574468085,4.77526595744681
5,1,221,1,9438,5.43939393939394,2.5357067175249,2.01536342445433
5,1,222,1,9940,5.6010060362173,2.62837022132797,2.08380281690141
5,1,223,1,10872,5.87573583517292,2.81033848417954,2.24990802060338
5,1,224,1,11791,6.931473157493,3.17903485709439,2.58307183445
5,1,225,1,10963,10.2004925659035,3.67837270820031,3.1588981118307
5,1,226,1,7592,19.6315858798736,4.06322444678609,3.79293993677555
5,1,227,1,4654,37.2116458960034,4.31929522990975,4.20154705629566
5,1,228,1,2857,64.5260763038152,4.47392369618481,4.42597129856493
5,1,229,1,1828,104.365973741794,4.58752735229759,4.57549234135667
5,1,230,1,1163,167.13671539123,4.68701633705933,4.68357695614789
5,1,231,1,7932,4.33976298537569,2.3862834089763,1.85552193645991
5,1,232,1,8254,4.38769081657378,2.43748485582748,1.90416767627817
5,1,233,1,9375,4.52821333333333,2.55029333333333,2.01056
5,1,234,1,10690,4.92142188961646,2.80963517305893,2.2289055191768
5,1,235,1,12028,6.32183239108746,3.27502494180246,2.65605254406385
5,1,236,1,10632,10.9191121143717,3.75056433408578,3.27520692249812
5,1,237,1,7170,21.4259414225941,4.05327754532775,3.83291492329149
5,1,238,1,4277,41.0285246668225,4.30278232405892,4.21253214870236
5,1,239,1,2675,69.4295327102804,4.45719626168224,4.43028037383178
5,1,240,1,1728,110.743634259259,4.58449074074074,4.57407407407407
5,1,241,1,5671,3.50943396226415,2.26027155704461,1.72227120437313
5,1,242,1,5950,3.51831932773109,2.30201680672269,1.77176470588235
5,1,243,1,6791,3.5421881902518,2.36386393756442,1.82594610513915
5,1,244,1,8278,3.76503986470162,2.51932834017879,1.96315535153419
5,1,245,1,10402,4.35070178811767,2.83964622188041,2.22043837723515
5,1,246,1,11985,6.29261576971214,3.34910304547351,2.70629954109303
5,1,247,1,10035,12.1197807673144,3.76382660687593,3.35505729945192
5,1,248,1,6671,23.4374156798081,4.03252885624344,3.83735571878279
5,1,249,1,4117,42.8707796939519,4.25674034491134,4.17828515909643
5,1,250,1,2747,67.345103749545,4.37641062977794,4.3443756825628
5,1,251,1,3294,2.87370977534912,2.17061323618701,1.61778992106861
5,1,252,1,3590,2.86295264623955,2.18189415041783,1.62980501392758
5,1,253,1,3969,2.91055681531872,2.22499370118418,1.68304358780549
5,1,254,1,4927,2.94722955145119,2.29510858534605,1.76172112847575
5,1,255,1,6717,3.2008337055233,2.48116718773262,1.91126991216317
5,1,256,1,9565,4.00700470465238,2.89911134343962,2.22822791427078
5,1,257,1,11438,6.79043539080259,3.40566532610596,2.79463192865886
5,1,258,1,9201,13.989783719161,3.75252689925008,3.41419410933594
5,1,259,1,6142,26.1908173233474,3.99120807554542,3.84369912080755
5,1,260,1,3958,44.722587165235,4.17862556846892,4.11672561899949
5,1,261,1,1533,2.46771037181996,2.09393346379648,1.51532941943901
5,1,262,1,1602,2.41260923845193,2.09925093632959,1.52684144818976
5,1,263,1,1730,2.43815028901734,2.11676300578035,1.55549132947977
5,1,264,1,2162,2.4468085106383,2.15494912118409,1.61933395004625
5,1,265,1,3033,2.58621826574349,2.25717111770524,1.69963732278272
5,1,266,1,5029,2.87989659972161,2.48061244780274,1.86180155100418
5,1,267,1,8678,3.96808020281171,2.93650610739802,2.23553814242913
5,1,268,1,10600,7.72622641509434,3.38830188679245,2.8577358490566
5,1,269,1,8321,16.0746304530705,3.68357168609542,3.4392500901334
5,1,270,1,5804,27.7904893177119,3.87784286698828,3.76878015161957
5,1,271,1,473,2.14164904862579,2.05496828752643,1.43974630021142
5,1,272,1,467,2.1541755888651,2.04496788008565,1.46466809421842
5,1,273,1,554,2.17148014440433,2.07581227436823,1.46750902527076
5,1,274,1,637,2.11302982731554,2.07221350078493,1.53532182103611
5,1,275,1,862,2.18329466357309,2.11484918793503,1.55336426914153
5,1,276,1,1668,2.28297362110312,2.21462829736211,1.63968824940048
5,1,277,1,3643,2.79110623112819,2.48449080428218,1.82432061487785
5,1,278,1,7854,4.39075630252101,2.97899159663866,2.29131652661064
5,1,279,1,9678,9.06685265550734,3.30925811118,2.93139078321967
5,1,280,1,7874,17.1266192532385,3.53657607315215,3.37325374650749
5,1,281,1,99,1.93939393939394,2.03030303030303,1.5050505050505
5,1,282,1,99,1.87878787878788,2,1.48484848484848
5,1,283,1,87,1.93103448275862,2.01149425287356,1.41379310344828
5,1,284,1,133,1.8796992481203,2.01503759398496,1.42857142857143
5,1,285,1,173,2.01734104046243,2.04624277456647,1.46242774566474
5,1,286,1,348,2.05747126436782,2.07758620689655,1.49425287356322
5,1,287,1,797,2.18946047678795,2.17816813048934,1.61731493099122
5,1,288,1,2661,2.81811349116873,2.51033446072905,1.85268695978955
5,1,289,1,7359,5.12895773882321,2.93463785840467,2.39298817774154
5,1,290,1,8913,10.4391338494334,3.19241557275889,2.96701447324133
5,1,291,1,4,1.75,2.25,1.5
5,1,292,1,10,1.9,2,1.2
5,1,293,1,21,1.61904761904762,2,1.52380952380952
5,1,294,1,20,1.75,2,1.5
5,1,295,1,18,1.88888888888889,2.05555555555556,1.33333333333333
5,1,296,1,41,1.95121951219512,2,1.41463414634146
5,1,297,1,103,1.8252427184466,2.05825242718447,1.53398058252427
5,1,298,1,396,2.19949494949495,2.20454545454545,1.58838383838384
5,1,299,1,2334,3.04498714652956,2.54498714652956,1.90788346186804
5,1,300,1,7127,6.13091062157991,2.85828539357373,2.48393433422197
5,1,301,1,10034,9.27147697827387,2.92495515248156,2.36176998206099
5,1,302,1,10206,9.73437193807564,3.08201058201058,2.49990201842054
5,1,303,1,10136,11.1788674033149,3.40597868981847,2.82517758484609
5,1,304,1,8808,15.4979564032698,3.83537693006358,3.36955040871935
5,1,305,1,5755,28.3362293657689,4.23266724587315,3.9989574283232
5,1,306,1,3407,52.9867918990314,4.45435867331964,4.36219547989433
5,1,307,1,2008,93.9880478087649,4.60009960159363,4.57221115537849
5,1,308,1,1303,148.339217191097,4.68841135840368,4.67996930161167
5,1,309,1,783,250.355044699872,4.79310344827586,4.79054916985951
5,1,310,1,494,399.935222672065,4.82186234817814,4.81781376518219
5,1,311,1,10135,6.93783917118895,2.68929452392699,2.15816477553034
5,1,312,1,10513,7.226766860078,2.80405212593931,2.24921525730049
5,1,313,1,11104,7.73126801152738,3.02782780979827,2.45614193083573
5,1,314,1,11082,9.37700776033207,3.4292546471756,2.85138061721711
5,1,315,1,9139,14.6482109640004,3.89517452675347,3.48221906116643
5,1,316,1,5783,28.4698253501643,4.24053259553865,4.04755317309355
5,1,317,1,3500,51.4542857142857,4.45257142857143,4.37971428571429
5,1,318,1,2253,83.6249445184199,4.56236129604971,4.52862849533955
5,1,319,1,1378,139.964441219158,4.67489114658926,4.66255442670537
5,1,320,1,931,210.051557465091,4.74650912996778,4.74436090225564
5,1,321,1,9327,5.45609520746221,2.52192559236625,1.98574032379114
5,1,322,1,9796,5.53103307472438,2.59667211106574,2.06012658227848
5,1,323,1,10527,5.72062315949463,2.72641778284411,2.18647287926285
5,1,324,1,11625,6.3650752688172,3.02021505376344,2.43741935483871
5,1,325,1,11408,8.71739130434783,3.51577840112202,2.95406732117812
5,1,326,1,9001,15.0844350627708,3.93589601155427,3.58515720475503
5,1,327,1,5614,29.6018881368009,4.19807623797649,4.03259707873174
5,1,328,1,3484,51.7675086107922,4.3788748564868,4.31802525832377
5,1,329,1,2173,86.7238840312931,4.52784169351127,4.49884951679705
5,1,330,1,1422,135.75035161744,4.63994374120956,4.63220815752461
5,1,331,1,7795,4.30404105195638,2.37049390635022,1.84477228992944
5,1,332,1,8147,4.32208174788266,2.40174297287345,1.89321222535903
5,1,333,1,8931,4.44966968984436,2.51226066509909,1.98331653790169
5,1,334,1,10304,4.73214285714286,2.68982919254658,2.13159937888199
5,1,335,1,11828,5.61887047683463,3.08090970578289,2.46854920527562
5,1,336,1,11592,8.61369910282954,3.58747412008282,3.03933747412008
5,1,337,1,8488,16.6122761545712,3.95676248821866,3.64691328934967
5,1,338,1,5374,31.2171566803126,4.19612951246744,4.06568663937477
5,1,339,1,3228,56.3438661710037,4.36988847583643,4.32063197026022
5,1,340,1,2050,92.5858536585366,4.54341463414634,4.52731707317073
5,1,341,1,5636,3.48403122782115,2.26064584811923,1.72214336408801
5,1,342,1,5901,3.49974580579563,2.27300457549568,1.73987459752584
5,1,343,1,6466,3.55799566965667,2.34132384781936,1.80931023816888
5,1,344,1,7660,3.65169712793734,2.43629242819843,1.8920365535248
5,1,345,1,9341,4.00406808692859,2.67776469328766,2.09399421903436
5,1,346,1,11609,5.22361960547851,3.15186493238005,2.50572831423895
5,1,347,1,11061,9.29472922882199,3.6201066811319,3.11147274206672
5,1,348,1,7788,18.6377760657422,3.9417051874679,3.68965074473549
