5,1,1,1,1.23835234134892,1.23856080574528,1.27560299565054,1.1671391681904,1.2873299016182
5,1,2,1,1.75080586221827,1.70601547027386,1.74306136435759,1.77984658876358,1.73970445141911
5,1,3,1,2.0200099762693,1.96895913671313,1.95719853579456,2.03839409617929,2.00990475780669
5,1,4,1,1.23579512868195,1.26527070197627,1.21865753700822,1.22068068607167,1.31385449995542
5,1,5,1,1.08399212181722,2.85495906832673,1.78492074183843,1.64525370959195,0.597365826680773
5,1,6,1,0,0,0,0,0
5,1,7,1,NaN,NaN,NaN,NaN,NaN
5,1,8,1,NaN,NaN,NaN,NaN,NaN
5,1,9,1,NaN,NaN,NaN,NaN,NaN
5,1,10,1,NaN,NaN,NaN,NaN,NaN
5,1,11,1,1.12720309450426,1.20454573776592,1.20833140195151,1.25989596365971,1.22906022552279
5,1,12,1,1.62814794293678,1.74046968828245,1.68862176114622,1.64255818376031,1.56138015488799
5,1,13,1,2.30321781797931,2.35186454594916,2.34435892535619,2.32021348179966,2.33581399733268
5,1,14,1,1.51418568690042,1.51576381879382,1.52232230446704,1.5248593562616,1.49842800680656
5,1,15,1,0.407249436062995,1.2074723608954,0.952068475334967,0.585483026545935,1.39729865198742
5,1,16,1,NaN,0,0,0,0
5,1,17,1,NaN,NaN,NaN,NaN,NaN
5,1,18,1,NaN,NaN,NaN,NaN,NaN
5,1,19,1,NaN,NaN,NaN,NaN,NaN
5,1,20,1,NaN,NaN,NaN,NaN,NaN
5,1,21,1,1.14258031252766,1.14991665685658,1.08667232874465,1.23987433895661,1.23442024853484
5,1,22,1,1.44239396633299,1.43580214893672,1.429354623778,1.44277890118689,1.44106773631206
5,1,23,1,2.28467463117851,2.27652665128448,2.35173730921834,2.2609492444365,2.32967694131542
5,1,24,1,2.13838990384906,2.16388909041653,2.14526141559324,2.07575707300268,2.10068190932074
5,1,25,1,1.0727278866314,1.2936319553862,1.32454223586018,1.27286300128009,1.37969825017058
5,1,26,1,0,0,0,0,0
5,1,27,1,NaN,NaN,NaN,NaN,NaN
5,1,28,1,NaN,NaN,NaN,NaN,NaN
5,1,29,1,NaN,NaN,NaN,NaN,NaN
5,1,30,1,NaN,NaN,NaN,NaN,NaN
5,1,31,1,1.06786667694908,1.13029781306738,1.2502569154052,1.15160394707429,1.08774920356118
5,1,32,1,1.42579701740697,1.51910210911162,1.27497879977266,1.35421082759176,1.33102485138987
5,1,33,1,2.12652968523567,2.03770190517799,1.95461553859854,2.02402132470173,2.07229082537653
5,1,34,1,2.81791906453656,2.88211836231961,2.85734146829611,2.88946948308079,2.80991625392293
5,1,35,1,1.47584532329572,1.46420708634331,1.51122572460049,1.52662860050738,1.50554465781502
5,1,36,1,0,0,0,0,0
5,1,37,1,NaN,NaN,NaN,NaN,NaN
5,1,38,1,NaN,NaN,NaN,NaN,NaN
5,1,39,1,NaN,NaN,NaN,NaN,NaN
5,1,40,1,NaN,NaN,NaN,NaN,NaN
5,1,41,1,0.731583295537373,0.892095157826505,1.09981910876566,1.06436266721025,1.09092450510511
5,1,42,1,1.2615478825062,1.25352756714739,1.21120317325424,1.09029061472189,1.27812126841631
5,1,43,1,1.89010244184501,1.94956552601266,1.9973102644022,1.85703944243845,1.81071651873956
5,1,44,1,2.97815532306476,3.01329736967266,3.10113778189308,3.10177258470873,3.15739227765245
5,1,45,1,1.93632717243764,1.97792621821596,1.9293551159502,1.98940181227937,1.90181888102409
5,1,46,1,0.225803030821332,3.23924073878416,1.1400490947861,1.70541462964671,1.47245319669775
5,1,47,1,NaN,NaN,NaN,NaN,NaN
5,1,48,1,NaN,NaN,NaN,NaN,NaN
5,1,49,1,NaN,NaN,NaN,NaN,NaN
5,1,50,1,NaN,NaN,NaN,NaN,NaN
5,1,51,1,1.17240660685886,1.02733817310827,0.995684922503346,1.18130184346659,1.0699507363668
5,1,52,1,1.13330299995363,1.24422303235338,1.19897572504227,1.32457417014829,0.950524515358449
5,1,53,1,1.40315339734091,1.52696213375069,1.58308271646464,1.65948167303198,1.53090809950292
5,1,54,1,2.7986330042831,2.65441519709434,3.09501639411162,2.92436964893635,2.73784484864129
5,1,55,1,3.40612115040957,3.42194382854015,3.44318679354174,3.37536479620079,3.4745108624175
5,1,56,1,1.5378321384539,1.3706581565196,1.34929464230548,1.3992717818671,1.46211695379483
5,1,57,1,0,0,0,0,0
5,1,58,1,NaN,NaN,NaN,NaN,NaN
5,1,59,1,NaN,NaN,NaN,NaN,NaN
5,1,60,1,NaN,NaN,NaN,NaN,NaN
5,1,61,1,1.41236196448686,1.0797755179847,0.575394846339899,0.953760443541465,0.799432722224824
5,1,62,1,1.05843182262821,1.02533014973165,1.3260816917776,0.853420933047782,1.26534181709727
5,1,63,1,1.45134222961772,1.03197573045967,1.16690884552109,1.46218724791499,1.42487540280166
5,1,64,1,2.34387998596389,2.64364675158631,2.54723975172214,1.8450869903964,1.7826528879509
5,1,65,1,4.31962939022674,4.1683268280261,4.14920261787078,4.2112091734715,4.00513579403579
5,1,66,1,1.84877833160735,1.86089070115951,1.82597049875343,1.84962601175849,1.86409383539714
5,1,67,1,0,4.0474025974026,0,8.474709493765,4.46837059271538
5,1,68,1,NaN,NaN,NaN,NaN,NaN
5,1,69,1,NaN,NaN,NaN,NaN,NaN
5,1,70,1,NaN,NaN,NaN,NaN,NaN
5,1,71,1,1.80097207603244,0.781751416781728,1.72313612937313,0.721106365759095,0.763149850780809
5,1,72,1,0.370169534656791,1.60394249084975,1.38142151377894,0.745257289233783,0.596814824345896
5,1,73,1,0.934395499190374,1.30115248168601,1.05866294198684,1.53815739292191,0.988641051734096
5,1,74,1,0.88064381807607,1.44637808210523,0.959163608256896,1.45559409594096,2.78616346048279
5,1,75,1,3.81335140263869,3.9716587312977,3.85404393014036,3.5754188969146,4.58770065882671
5,1,76,1,4.68603679884958,4.83481339621157,5.02446838007544,4.88989482964251,4.66712368623809
5,1,77,1,1.70663948263154,1.46531698035875,1.59621956944313,1.46443105544104,1.59356232433734
5,1,78,1,NaN,NaN,NaN,NaN,NaN
5,1,79,1,NaN,NaN,NaN,NaN,NaN
5,1,80,1,NaN,NaN,NaN,NaN,NaN
5,1,81,1,2.36991976381515,1.29744311517711,1.18728157540047,0,0
5,1,82,1,2.0516262048348,0,0,0,0
5,1,83,1,0,0.85989314983229,0,0,0
5,1,84,1,0.794356803386717,0.816770415872807,1.34116313740834,2.392287831163,3.07909057833582
5,1,85,1,3.14325644504749,6.06013431013431,2.07836370946127,4.511333239121,5.47147646383467
5,1,86,1,6.10378312801242,6.69099226800428,6.58723027920846,5.72245569823084,6.44882091424294
5,1,87,1,2.1738071850656,2.19633642067062,2.20745938477423,2.2211613894226,2.21110745561854
5,1,88,1,0,0,0,0,7.41128193701723
5,1,89,1,NaN,NaN,NaN,NaN,NaN
5,1,90,1,NaN,NaN,NaN,NaN,NaN
5,1,91,1,0,0,0,0,0
5,1,92,1,9.46911764705882,0,0,0,0
5,1,93,1,0,8.29960911510313,0,0,0
5,1,94,1,0,0,0,0,0
5,1,95,1,5.06584226296278,0,9.58722606689735,0,0
5,1,96,1,2.00302561215874,3.70977982590886,3.80224603318481,12.1343347203897,0
5,1,97,1,8.81413586944197,9.1705385085665,9.57337911630876,8.53232902279696,9.72439016223809
5,1,98,1,1.59074107213775,1.52184477369496,1.53953859298912,1.56743881858197,1.58338535379744
5,1,99,1,NaN,NaN,0,NaN,0
5,1,100,1,NaN,NaN,NaN,NaN,NaN
5,1,101,1,1.16248944808203,1.13878337741415,1.06150322297482,1.08049444175707,1.11255427536172
5,1,102,1,1.4965002454601,1.52523926308913,1.462783497269,1.52051477490122,1.42683922033349
5,1,103,1,2.21293177131252,2.26796735650069,2.2475717489486,2.22685766532313,2.22482144467472
5,1,104,1,2.26246765247269,2.20018881852844,2.20341311340429,2.14838336181292,2.17131671513231
5,1,105,1,1.35645970834686,1.4683085469868,1.82319918208012,1.63118677344929,1.27862956283512
5,1,106,1,0,0,0,0,0
5,1,107,1,NaN,NaN,NaN,NaN,NaN
5,1,108,1,NaN,NaN,NaN,NaN,NaN
5,1,109,1,NaN,NaN,NaN,NaN,NaN
5,1,110,1,NaN,NaN,NaN,NaN,NaN
5,1,111,1,1.05218814570848,1.19746770345519,1.13271004647773,1.08653812691395,1.13391295766402
5,1,112,1,1.33571289720577,1.36208486608595,1.38719167861827,1.39382645178519,1.35973110122286
5,1,113,1,2.03427283488606,2.06888730332457,2.04468334787269,2.10293598614202,2.06587071558206
5,1,114,1,2.87055689478264,2.85707881159537,2.81241579104302,2.91560177250463,2.9400093779306
5,1,115,1,1.72227298920585,1.7787092806514,1.76941262245251,1.94230819491526,1.83456165470681
5,1,116,1,0,0,0,0,0
5,1,117,1,NaN,NaN,NaN,NaN,NaN
5,1,118,1,NaN,NaN,NaN,NaN,NaN
5,1,119,1,NaN,NaN,NaN,NaN,NaN
5,1,120,1,NaN,NaN,NaN,NaN,NaN
5,1,121,1,1.03139573059796,1.05432900045736,1.12275919172857,1.05013935052426,1.09080692284975
5,1,122,1,1.2602733569346,1.27876963594534,1.27102062276187,1.17326644766048,1.28461014933394
5,1,123,1,1.78173155808062,1.81221011027105,1.75647047132554,1.77617111991886,1.74512573805934
5,1,124,1,2.99653369048888,3.0911260978983,3.09207846283447,3.04845389522189,3.06829641527085
5,1,125,1,2.38974173042149,2.42512863052206,2.48452066653116,2.38090728227431,2.43680383819993
5,1,126,1,0,0,7.60492321761994,0,0
5,1,127,1,NaN,NaN,NaN,NaN,NaN
5,1,128,1,NaN,NaN,NaN,NaN,NaN
5,1,129,1,NaN,NaN,NaN,NaN,NaN
5,1,130,1,NaN,NaN,NaN,NaN,NaN
5,1,131,1,1.07960781479947,1.10380013112213,0.984695911368778,0.995611191944537,1.05007617086643
5,1,132,1,1.09792597273745,1.04872169968779,1.27869116633246,1.12970205704501,1.22849350303684
5,1,133,1,1.39995561664399,1.54497137222192,1.54285623368776,1.5197736343384,1.5001898532586
5,1,134,1,2.58616373304976,2.60866713231354,2.59462409341626,2.59210114231821,2.62027025422107
5,1,135,1,3.69674203854827,3.61850347192477,3.75158116506196,3.67378854193481,3.74623949157169
5,1,136,1,2.12878653936822,2.04751079554891,2.2527926851443,1.90744706238995,2.64967137306715
5,1,137,1,NaN,NaN,NaN,NaN,NaN
5,1,138,1,NaN,NaN,NaN,NaN,NaN
5,1,139,1,NaN,NaN,NaN,NaN,NaN
5,1,140,1,NaN,NaN,NaN,NaN,NaN
5,1,141,1,0.967809975515135,1.04394212253459,1.03537548208073,0.95460370181947,1.05556493707196
5,1,142,1,1.13127567872526,1.05522227228355,1.14321102562984,1.01610444494901,1.04531639141592
5,1,143,1,1.20347748833272,1.29770813110858,1.137738727632,1.32475129722746,1.29744819251611
5,1,144,1,1.99064096004791,2.10237439204245,1.95198916662482,1.96787080325825,2.17153302364689
5,1,145,1,3.74497180408376,3.78782088774368,3.69723702020202,3.75471758250252,3.79928689258489
5,1,146,1,2.65467986074655,2.70265039567457,2.58503156470012,2.57080513245936,2.61239874925968
5,1,147,1,0,0,0,0,0
5,1,148,1,NaN,NaN,NaN,NaN,NaN
5,1,149,1,NaN,NaN,NaN,NaN,NaN
5,1,150,1,NaN,NaN,NaN,NaN,NaN
5,1,151,1,1.00099936983643,0.892748518549334,1.05889257173312,0.891219357175059,0.921641897889643
5,1,152,1,1.11046600839187,1.13380620149636,0.840880480901608,1.1898673174491,1.13700025039785
5,1,153,1,1.01924321590968,1.2455237165575,1.18016448517248,1.26976335292714,1.39455443685002
5,1,154,1,1.97479215679043,1.75831437121527,1.53369699867429,1.64834152052091,1.50920122468708
5,1,155,1,2.92134003735189,3.05150695305085,2.98382000008942,3.13005064565821,3.30645956254495
5,1,156,1,4.67498154431383,4.56942431143434,4.63348256728665,4.70747423631305,4.61268155694939
5,1,157,1,3.65829385626675,3.38192004074357,1.65490600051507,5.34517698402762,3.49804224536021
5,1,158,1,NaN,NaN,NaN,NaN,NaN
5,1,159,1,NaN,NaN,NaN,NaN,NaN
5,1,160,1,NaN,NaN,NaN,NaN,NaN
5,1,161,1,0.947331840984421,1.10282346378863,1.26593575854029,1.14114235726992,1.14690220953094
5,1,162,1,1.33542603780313,1.26268493072152,0.686471514881165,1.17100405456844,1.06755955767991
5,1,163,1,1.17569175035578,1.18650329877474,0.908729317062742,1.56870926728669,1.3650943771277
5,1,164,1,1.08690031262487,1.64632069376255,1.34005819060167,1.29768717281112,2.18893275340503
5,1,165,1,2.27321236674209,2.0328921108415,2.32478084962913,2.45132390718062,2.3807655408231
5,1,166,1,4.6904371909698,4.72708640620678,4.82522748706214,4.83706008916019,4.93478099202177
5,1,167,1,2.72221556519345,2.72183195516149,2.68390325998043,2.67995642023596,2.79741726684539
5,1,168,1,NaN,NaN,NaN,NaN,NaN
5,1,169,1,NaN,NaN,NaN,NaN,NaN
5,1,170,1,NaN,NaN,NaN,NaN,NaN
5,1,171,1,1.40504774413404,0.397451448998855,0.931311152988422,1.31337961382345,1.5304199181454
5,1,172,1,1.63200300141516,1.3810909649233,0.59074653420421,0.188708146749264,1.20670694219327
5,1,173,1,0.700099118552869,0.841381423294923,0.797994379100253,1.17788128152855,1.4360467385139
5,1,174,1,1.84341282920307,1.92370167318264,0.815585457137765,1.57413188913667,0.626065885334178
5,1,175,1,1.91892425513602,1.79615105284846,2.59206251915415,1.57410097205152,2.48513907915897
5,1,176,1,4.1551064776847,3.80497193715848,3.49962986507275,3.58166602209249,3.67424757340032
5,1,177,1,6.70454493680917,6.66514452078886,6.29597688394087,6.37444466824163,6.85065667718976
5,1,178,1,3.76484690602937,4.70102509720749,0,13.9282696001397,3.47553069120569
5,1,179,1,NaN,NaN,NaN,NaN,NaN
5,1,180,1,NaN,NaN,NaN,NaN,NaN
5,1,181,1,1.25343733474352,3.10582084893883,0,3.69598336664542,1.27008873040882
5,1,182,1,0,0,1.15853644342016,0,2.12342636452866
5,1,183,1,0,2.13436709132244,0,0,1.15593208528824
5,1,184,1,1.0167625450867,0.90284111793294,2.91898433374406,2.19510904028011,3.75584787967202
5,1,185,1,0,1.588705619234,0.792621255534258,1.46657816619651,1.95465819290896
5,1,186,1,2.03094791405743,2.44526437087267,2.73625442377782,4.4971349625167,4.58526335234489
5,1,187,1,6.13233701691086,8.14783151693552,6.49967607255975,8.62616851166909,6.09128493257146
5,1,188,1,3.48459963175437,3.57698468823971,3.56440421544611,3.50313261673317,3.47814200162832
5,1,189,1,NaN,NaN,NaN,NaN,NaN
5,1,190,1,NaN,NaN,NaN,NaN,NaN
5,1,191,1,9.61095864028119,0,0,0,0
5,1,192,1,0,0,0,0,13.3156595971722
5,1,193,1,11.1482660412129,0,11.5933217189315,9.75625610948192,0
5,1,194,1,0,0,0,0,0
5,1,195,1,0,0,16.7441275167785,0,8.75429824561404
5,1,196,1,0,5.61720157657658,0,0,0
5,1,197,1,4.17639785396932,0,5.37458212013372,4.71549735618723,0
5,1,198,1,12.4234886292145,12.260731726528,12.9249763671765,13.4642838076606,10.8048992313987
5,1,199,1,2.71565269389164,2.49585145473164,2.21036925512759,3.4778878361385,1.78293029266282
5,1,200,1,NaN,NaN,NaN,NaN,NaN
5,1,201,1,1.08536148702187,1.18027984645599,1.14749916798426,1.12388901794739,1.00794912329025
5,1,202,1,1.30354086720473,1.28381837569769,1.36375882855376,1.24362013420802,1.32622437300425
5,1,203,1,2.05935010069919,2.05470682865534,1.95785500693511,1.99575872771142,1.97264704875935
5,1,204,1,2.79724332009438,2.74323657068355,2.76554460355348,2.73496850551573,2.88565382353513
5,1,205,1,1.93479044629638,2.13581669867104,1.82545795797797,2.25391550111169,2.02171955297977
5,1,206,1,0,0,0,0,0
5,1,207,1,NaN,NaN,NaN,NaN,NaN
5,1,208,1,NaN,NaN,NaN,NaN,NaN
5,1,209,1,NaN,NaN,NaN,NaN,NaN
5,1,210,1,NaN,NaN,NaN,NaN,NaN
5,1,211,1,1.0449445643171,0.998838947173812,1.0097214437134,1.09594846347081,1.01397063376875
5,1,212,1,1.2287708356361,1.20157216742774,1.20012495772152,1.17014264315399,1.18989931599
5,1,213,1,1.73458752208473,1.7670295741448,1.68961740685339,1.71424069928827,1.76606743261818
5,1,214,1,2.86832236147543,2.98748026258154,2.88780680059511,2.97095576231172,2.948189450486
5,1,215,1,2.68899783305562,2.75400015446024,2.70482047692417,2.69601335940493,2.61799935210897
5,1,216,1,0,12.1718692842336,0,0,0
5,1,217,1,NaN,NaN,NaN,NaN,NaN
5,1,218,1,NaN,NaN,NaN,NaN,NaN
5,1,219,1,NaN,NaN,NaN,NaN,NaN
5,1,220,1,NaN,NaN,NaN,NaN,NaN
5,1,221,1,1.03838929677248,1.11291032175247,1.13085632684335,1.0143724857526,1.140675217671
5,1,222,1,1.05630828310695,1.13432595633775,1.08760229996475,1.04552569951655,1.11686621200572
5,1,223,1,1.43227475507289,1.4740475685487,1.40180729194433,1.34420680897786,1.46619896025204
5,1,224,1,2.49199713889088,2.48082165770934,2.47348091876717,2.5580184959541,2.5396429916649
5,1,225,1,3.91068731053517,3.93680201361863,3.94405777723279,3.96135973680702,3.85339769661067
5,1,226,1,3.45724511173184,2.49754164082238,2.99273562993911,1.58379245303126,1.91760252488092
5,1,227,1,NaN,NaN,NaN,NaN,NaN
5,1,228,1,NaN,NaN,NaN,NaN,NaN
5,1,229,1,NaN,NaN,NaN,NaN,NaN
5,1,230,1,NaN,NaN,NaN,NaN,NaN
5,1,231,1,1.09587357018138,1.04362073949928,0.906841290433224,1.06375953372141,0.940778167465227
5,1,232,1,1.06927147288163,1.18542216953466,0.898424155114694,1.12577628451782,1.04409093935944
5,1,233,1,1.30589697477232,1.2755237590772,1.33790811196722,1.25732378482916,1.19476696597874
5,1,234,1,2.01982681105161,1.88774073295844,2.09295229080201,1.84181022919424,2.15413314720403
5,1,235,1,3.73535450649656,3.75920578800827,3.7646800366983,3.77899219497028,3.75339041637208
5,1,236,1,3.24130974935971,3.28362215972127,3.40008023461156,3.26801717043622,3.24215240619787
5,1,237,1,NaN,0,0,0,0
5,1,238,1,NaN,NaN,NaN,NaN,NaN
5,1,239,1,NaN,NaN,NaN,NaN,NaN
5,1,240,1,NaN,NaN,NaN,NaN,NaN
5,1,241,1,0.943752180808747,0.948964872233847,1.05612958884851,0.94099510116274,1.14863087988463
5,1,242,1,0.87663084697521,1.06407367310022,0.936701033792797,1.04017455014012,1.00795761792395
5,1,243,1,1.16451442412558,0.952375423339215,1.10402781545124,1.11637777053224,1.23704407289259
5,1,244,1,1.37990248500669,1.63736423879239,1.52660964276857,1.6128284707177,1.47805563216327
